Input,Percentage
181,0.106
697,0.11257142857142857
319,0.11057142857142857
915,0.10214285714285715
714,0.10342857142857143
866,0.10914285714285714
515,0.09514285714285714
442,0.09171428571428572
332,0.09271428571428571
6,0.09357142857142857
172,0.102
708,0.09085714285714286
321,0.10128571428571428
414,0.10471428571428572
171,0.09842857142857143
457,0.095
169,0.08585714285714285
507,0.09171428571428572
483,0.10057142857142858
352,0.104
199,0.10314285714285715
200,0.10014285714285714
837,0.09285714285714286
271,0.10014285714285714
59,0.08785714285714286
830,0.08914285714285715
552,0.09214285714285714
296,0.09042857142857143
27,0.10571428571428572
795,0.10028571428571428
463,0.09928571428571428
841,0.092
219,0.09057142857142857
964,0.08142857142857143
614,0.10714285714285714
299,0.10742857142857143
786,0.09142857142857143
39,0.12542857142857142
201,0.09742857142857143
606,0.10442857142857143
761,0.09171428571428572
745,0.09914285714285714
425,0.11857142857142858
350,0.10414285714285715
367,0.10314285714285715
626,0.11557142857142857
967,0.09157142857142857
508,0.09671428571428571
542,0.09614285714285714
365,0.09171428571428572
952,0.09471428571428571
627,0.109
917,0.093
381,0.08828571428571429
77,0.10728571428571429
190,0.10285714285714286
864,0.10428571428571429
137,0.10642857142857143
138,0.10057142857142858
398,0.10557142857142857
259,0.09557142857142857
945,0.10257142857142858
636,0.10571428571428572
250,0.10428571428571429
651,0.101
978,0.09528571428571428
768,0.101
402,0.10228571428571429
897,0.09657142857142857
102,0.09371428571428571
650,0.09728571428571428
433,0.084
334,0.09571428571428571
298,0.09814285714285714
498,0.08728571428571429
678,0.109
514,0.084
450,0.11785714285714285
740,0.10614285714285714
260,0.09857142857142857
869,0.11085714285714286
130,0.11428571428571428
88,0.11814285714285715
235,0.108
344,0.103
620,0.10185714285714285
812,0.09557142857142857
358,0.09428571428571429
806,0.09885714285714285
371,0.09885714285714285
995,0.09157142857142857
468,0.10314285714285715
46,0.10314285714285715
110,0.095
241,0.09428571428571429
928,0.088
170,0.10942857142857143
744,0.11128571428571428
856,0.09185714285714286
164,0.08985714285714286
40,0.10314285714285715
272,0.10957142857142857
31,0.10542857142857143
284,0.09085714285714286
127,0.09557142857142857
780,0.10742857142857143
41,0.09457142857142857
785,0.096
383,0.09614285714285714
519,0.11157142857142857
500,0.105
441,0.09385714285714286
315,0.10485714285714286
943,0.09671428571428571
393,0.094
772,0.098
781,0.10642857142857143
406,0.106
408,0.113
588,0.10357142857142858
65,0.10228571428571429
762,0.10171428571428572
87,0.11614285714285714
274,0.10271428571428572
860,0.11514285714285714
700,0.12457142857142857
355,0.10614285714285714
326,0.09357142857142857
278,0.102
649,0.09757142857142857
360,0.09028571428571429
634,0.09285714285714286
291,0.08728571428571429
330,0.107
234,0.10328571428571429
846,0.09528571428571428
185,0.10457142857142857
592,0.10385714285714286
690,0.10014285714285714
506,0.09914285714285714
364,0.10057142857142858
972,0.09914285714285714
509,0.09942857142857142
568,0.11328571428571428
265,0.09342857142857143
314,0.09357142857142857
392,0.106
472,0.09385714285714286
484,0.09514285714285714
834,0.10657142857142857
535,0.09085714285714286
464,0.096
842,0.10371428571428572
543,0.09814285714285714
916,0.10085714285714285
773,0.09857142857142857
522,0.09171428571428572
803,0.11728571428571428
229,0.11557142857142857
990,0.11457142857142857
875,0.10642857142857143
374,0.10385714285714286
937,0.09942857142857142
909,0.111
977,0.09585714285714286
118,0.10542857142857143
722,0.105
898,0.09742857142857143
173,0.08857142857142856
276,0.10114285714285715
652,0.11485714285714285
851,0.09214285714285714
286,0.08185714285714285
487,0.09814285714285714
119,0.10528571428571429
368,0.09557142857142857
631,0.093
114,0.10285714285714286
767,0.09342857142857143
935,0.10185714285714285
589,0.09757142857142857
879,0.096
782,0.10257142857142858
232,0.11128571428571428
513,0.10785714285714286
821,0.10371428571428572
494,0.09914285714285714
689,0.10271428571428572
228,0.101
771,0.09942857142857142
765,0.10042857142857142
920,0.10028571428571428
188,0.10071428571428571
85,0.09657142857142857
389,0.10428571428571429
479,0.11257142857142857
143,0.092
906,0.10357142857142858
92,0.108
448,0.10842857142857143
862,0.11728571428571428
502,0.10771428571428572
944,0.125
461,0.09785714285714285
681,0.11114285714285714
436,0.10971428571428571
857,0.08514285714285715
847,0.08714285714285715
691,0.088
719,0.08985714285714286
492,0.09128571428571429
881,0.10071428571428571
545,0.09657142857142857
306,0.09028571428571429
743,0.10285714285714286
215,0.09942857142857142
101,0.08414285714285714
705,0.09742857142857143
382,0.10814285714285714
814,0.10528571428571429
992,0.09514285714285714
206,0.11485714285714285
557,0.09428571428571429
838,0.08885714285714286
194,0.10228571428571429
531,0.09285714285714286
737,0.093
485,0.09328571428571429
828,0.079
707,0.09414285714285714
123,0.09914285714285714
621,0.08328571428571428
203,0.09128571428571429
800,0.09442857142857143
262,0.09742857142857143
327,0.09371428571428571
48,0.102
807,0.11171428571428571
801,0.10271428571428572
863,0.10142857142857142
129,0.11285714285714285
434,0.089
177,0.102
310,0.102
738,0.09871428571428571
440,0.111
8,0.11057142857142857
263,0.09257142857142857
91,0.09471428571428571
657,0.089
268,0.09171428571428572
451,0.08442857142857142
135,0.08728571428571429
151,0.09328571428571429
999,0.10028571428571428
779,0.10328571428571429
942,0.10385714285714286
571,0.10428571428571429
813,0.09771428571428571
638,0.09585714285714286
844,0.09842857142857143
833,0.10028571428571428
391,0.099
300,0.10871428571428571
255,0.1
529,0.09742857142857143
204,0.10028571428571428
769,0.11514285714285714
486,0.09485714285714286
941,0.10585714285714286
58,0.08914285714285715
576,0.087
17,0.111
242,0.11014285714285714
563,0.09842857142857143
695,0.09714285714285714
86,0.10842857142857143
874,0.10742857142857143
734,0.09771428571428571
790,0.09728571428571428
149,0.09757142857142857
802,0.11371428571428571
111,0.10242857142857142
787,0.10471428571428572
938,0.09714285714285714
9,0.11014285714285714
537,0.10228571428571429
61,0.10171428571428572
573,0.10071428571428571
430,0.09814285714285714
534,0.09442857142857143
4,0.10385714285714286
617,0.08514285714285715
703,0.09742857142857143
892,0.09342857142857143
362,0.09042857142857143
877,0.10171428571428572
890,0.10742857142857143
21,0.09871428571428571
836,0.09557142857142857
481,0.09357142857142857
961,0.09842857142857143
758,0.10728571428571429
109,0.08671428571428572
184,0.10371428571428572
547,0.10214285714285715
610,0.09357142857142857
925,0.10357142857142858
591,0.09285714285714286
176,0.09671428571428571
783,0.08814285714285715
810,0.09671428571428571
973,0.09385714285714286
431,0.08785714285714286
852,0.09442857142857143
395,0.09228571428571429
44,0.088
721,0.11342857142857143
444,0.11028571428571429
895,0.122
289,0.10814285714285714
672,0.11285714285714285
804,0.10657142857142857
449,0.10557142857142857
412,0.10114285714285715
870,0.11028571428571429
974,0.10657142857142857
2,0.10857142857142857
976,0.08414285714285714
237,0.095
72,0.09114285714285714
597,0.09571428571428571
524,0.09442857142857143
996,0.09971428571428571
249,0.10742857142857143
859,0.11171428571428571
443,0.08842857142857143
349,0.10185714285714285
503,0.08857142857142856
205,0.08728571428571429
615,0.10785714285714286
386,0.10014285714285714
285,0.10257142857142858
178,0.09071428571428572
975,0.097
376,0.09242857142857143
878,0.10771428571428572
377,0.09542857142857143
308,0.09514285714285714
533,0.10571428571428572
530,0.09857142857142857
180,0.10214285714285715
385,0.10971428571428571
668,0.10414285714285715
182,0.11457142857142857
607,0.09542857142857143
236,0.10242857142857142
491,0.10385714285714286
292,0.10757142857142857
512,0.10528571428571429
243,0.109
290,0.10471428571428572
193,0.11071428571428571
446,0.104
776,0.09471428571428571
202,0.11
911,0.10528571428571429
329,0.10871428571428571
981,0.095
68,0.10571428571428572
914,0.10142857142857142
736,0.08814285714285715
816,0.09057142857142857
421,0.10385714285714286
489,0.09457142857142857
162,0.08685714285714285
760,0.10357142857142858
240,0.09742857142857143
45,0.09642857142857143
186,0.107
458,0.09514285714285714
136,0.1
270,0.10057142857142858
54,0.10114285714285715
811,0.09942857142857142
994,0.09628571428571428
553,0.106
35,0.105
596,0.09514285714285714
794,0.105
516,0.097
770,0.09085714285714286
210,0.09442857142857143
817,0.1
855,0.09814285714285714
955,0.101
645,0.08714285714285715
20,0.115
889,0.107
490,0.10528571428571429
609,0.11028571428571429
387,0.10742857142857143
829,0.1
699,0.11028571428571429
258,0.108
390,0.11285714285714285
142,0.09028571428571429
80,0.09885714285714285
939,0.09528571428571428
160,0.10042857142857142
409,0.09871428571428571
919,0.10342857142857143
323,0.09828571428571428
872,0.094
753,0.09714285714285714
982,0.09228571428571429
980,0.097
808,0.09028571428571429
749,0.10457142857142857
337,0.09128571428571429
195,0.10442857142857143
471,0.09471428571428571
947,0.09442857142857143
754,0.08471428571428571
419,0.09085714285714286
331,0.09271428571428571
835,0.10214285714285715
818,0.10242857142857142
685,0.09585714285714286
715,0.09657142857142857
603,0.08914285714285715
792,0.09614285714285714
10,0.09842857142857143
936,0.10157142857142858
81,0.10242857142857142
887,0.105
139,0.09442857142857143
328,0.11628571428571428
713,0.10185714285714285
625,0.10457142857142857
940,0.10242857142857142
716,0.104
307,0.10628571428571429
25,0.103
630,0.102
226,0.10614285714285714
963,0.10085714285714285
590,0.09671428571428571
913,0.10014285714285714
493,0.11028571428571429
297,0.085
302,0.09614285714285714
521,0.09228571428571429
415,0.09742857142857143
266,0.09014285714285715
827,0.097
893,0.08285714285714285
726,0.087
42,0.094
971,0.10557142857142857
438,0.09657142857142857
558,0.096
755,0.101
865,0.109
320,0.097
370,0.11942857142857143
731,0.09685714285714286
725,0.10257142857142858
275,0.105
608,0.08871428571428572
351,0.09342857142857143
225,0.09257142857142857
99,0.10442857142857143
924,0.10057142857142858
679,0.11042857142857143
106,0.10285714285714286
946,0.104
482,0.11842857142857142
831,0.08514285714285715
598,0.09228571428571429
748,0.11171428571428571
527,0.085
825,0.10971428571428571
587,0.10914285714285714
407,0.10871428571428571
466,0.11442857142857144
267,0.09642857142857143
684,0.094
26,0.09942857142857142
148,0.09185714285714286
437,0.09842857142857143
850,0.114
158,0.09971428571428571
246,0.09671428571428571
815,0.08442857142857142
720,0.09642857142857143
989,0.104
888,0.09314285714285714
682,0.095
343,0.09885714285714285
988,0.11171428571428571
257,0.10728571428571429
7,0.09685714285714286
662,0.092
435,0.09242857142857143
238,0.10928571428571429
953,0.10414285714285715
840,0.09685714285714286
548,0.10028571428571428
899,0.09214285714285714
894,0.08142857142857143
623,0.09614285714285714
653,0.08157142857142857
426,0.09642857142857143
117,0.10085714285714285
422,0.099
474,0.106
824,0.11528571428571428
986,0.08771428571428572
342,0.10585714285714286
107,0.11142857142857143
218,0.11257142857142857
724,0.11085714285714286
75,0.10385714285714286
873,0.10957142857142857
417,0.10414285714285715
567,0.10185714285714285
683,0.10885714285714286
868,0.09785714285714285
991,0.086
56,0.09642857142857143
784,0.10385714285714286
525,0.09028571428571429
901,0.10657142857142857
96,0.09685714285714286
43,0.09571428571428571
465,0.09685714285714286
157,0.10614285714285714
196,0.10628571428571429
359,0.09642857142857143
165,0.103
131,0.10728571428571429
341,0.10828571428571429
569,0.10028571428571428
778,0.10628571428571429
283,0.09671428571428571
428,0.08528571428571428
763,0.10514285714285715
595,0.10371428571428572
819,0.09542857142857143
150,0.09814285714285714
439,0.10971428571428571
294,0.10014285714285714
904,0.10057142857142858
556,0.09571428571428571
134,0.10942857142857143
453,0.097
363,0.10671428571428572
741,0.11957142857142856
495,0.10914285714285714
293,0.11242857142857143
3,0.10342857142857143
281,0.11142857142857143
217,0.09828571428571428
95,0.09385714285714286
432,0.10857142857142857
216,0.099
604,0.09214285714285714
121,0.09228571428571429
191,0.09785714285714285
57,0.10471428571428572
701,0.10014285714285714
192,0.11171428571428571
189,0.09671428571428571
303,0.095
710,0.10728571428571429
619,0.10514285714285715
467,0.10057142857142858
616,0.09414285714285714
954,0.09628571428571428
622,0.10085714285714285
247,0.10728571428571429
220,0.10714285714285714
646,0.09771428571428571
18,0.09642857142857143
968,0.11528571428571428
248,0.09871428571428571
675,0.10685714285714286
853,0.09714285714285714
335,0.09385714285714286
222,0.09085714285714286
83,0.10728571428571429
282,0.08285714285714285
373,0.10628571428571429
84,0.09314285714285714
198,0.092
401,0.094
789,0.119
883,0.10657142857142857
822,0.09128571428571429
245,0.12028571428571429
579,0.099
227,0.11
520,0.101
643,0.092
912,0.12157142857142857
153,0.09657142857142857
152,0.09128571428571429
37,0.09514285714285714
144,0.09242857142857143
580,0.08714285714285715
478,0.10185714285714285
644,0.09971428571428571
751,0.09185714285714286
473,0.09757142857142857
208,0.09414285714285714
951,0.099
826,0.10242857142857142
63,0.09414285714285714
871,0.09114285714285714
455,0.08942857142857143
313,0.08557142857142858
957,0.10942857142857143
718,0.09242857142857143
74,0.09628571428571428
416,0.10485714285714286
908,0.10028571428571428
669,0.09228571428571429
400,0.1
76,0.09985714285714285
15,0.08714285714285715
501,0.09357142857142857
876,0.09042857142857143
727,0.09028571428571429
340,0.098
146,0.111
269,0.10385714285714286
252,0.10185714285714285
958,0.10957142857142857
694,0.09642857142857143
13,0.12257142857142857
279,0.08585714285714285
459,0.11185714285714286
174,0.10242857142857142
728,0.113
687,0.11242857142857143
798,0.107
809,0.09
907,0.103
647,0.09585714285714286
49,0.10528571428571429
333,0.08828571428571429
23,0.09285714285714286
405,0.099
742,0.1
570,0.088
470,0.09928571428571428
562,0.097
53,0.10228571428571429
642,0.09457142857142857
404,0.08428571428571428
656,0.09
33,0.09685714285714286
528,0.10842857142857143
640,0.09957142857142857
665,0.11071428571428571
36,0.10357142857142858
599,0.09342857142857143
477,0.10428571428571429
90,0.102
641,0.09885714285714285
112,0.10271428571428572
113,0.10228571428571429
584,0.09171428571428572
730,0.09285714285714286
735,0.09171428571428572
660,0.102
19,0.101
600,0.10557142857142857
115,0.10357142857142858
884,0.11714285714285715
209,0.10271428571428572
166,0.10357142857142858
60,0.11657142857142858
70,0.09828571428571428
16,0.116
796,0.095
347,0.087
336,0.09557142857142857
497,0.10914285714285714
346,0.10714285714285714
566,0.09042857142857143
420,0.10271428571428572
213,0.08828571428571429
549,0.10157142857142858
156,0.10385714285714286
839,0.10228571428571429
103,0.09157142857142857
128,0.105
348,0.09057142857142857
469,0.09757142857142857
959,0.095
541,0.09728571428571428
711,0.09228571428571429
447,0.11228571428571428
639,0.09885714285714285
820,0.103
655,0.09557142857142857
581,0.09871428571428571
93,0.09442857142857143
64,0.10214285714285715
934,0.09585714285714286
301,0.103
949,0.09514285714285714
161,0.09385714285714286
637,0.10014285714285714
399,0.10271428571428572
22,0.10242857142857142
55,0.10128571428571428
554,0.09185714285714286
930,0.11714285714285715
179,0.10385714285714286
663,0.09085714285714286
34,0.10157142857142858
89,0.09371428571428571
312,0.11242857142857143
418,0.09714285714285714
147,0.09742857142857143
764,0.09085714285714286
551,0.09657142857142857
133,0.096
517,0.09328571428571429
379,0.09342857142857143
932,0.09714285714285714
94,0.10714285714285714
575,0.09228571428571429
163,0.10585714285714286
496,0.095
628,0.09814285714285714
918,0.11085714285714286
654,0.11142857142857143
676,0.09957142857142857
175,0.097
664,0.09828571428571428
239,0.10628571428571429
560,0.08985714285714286
108,0.09285714285714286
582,0.09357142857142857
38,0.10157142857142858
546,0.09271428571428571
372,0.09328571428571429
231,0.10857142857142857
793,0.11071428571428571
686,0.10128571428571428
612,0.10028571428571428
388,0.088
1000,0.10685714285714286
565,0.10757142857142857
635,0.104
633,0.11071428571428571
380,0.10571428571428572
214,0.09314285714285714
316,0.11314285714285714
480,0.12328571428571429
29,0.11014285714285714
384,0.12228571428571429
555,0.09628571428571428
32,0.10171428571428572
24,0.09885714285714285
510,0.11271428571428571
511,0.09842857142857143
858,0.09928571428571428
648,0.11871428571428572
673,0.10942857142857143
539,0.09
132,0.098
696,0.10957142857142857
777,0.095
14,0.09428571428571429
578,0.08685714285714285
613,0.10571428571428572
256,0.09257142857142857
997,0.1
550,0.094
561,0.10785714285714286
280,0.08371428571428571
611,0.09357142857142857
843,0.09528571428571428
159,0.09671428571428571
750,0.09385714285714286
756,0.09028571428571429
145,0.10485714285714286
629,0.102
752,0.09
82,0.09328571428571429
667,0.09242857142857143
970,0.09542857142857143
536,0.10228571428571429
476,0.105
532,0.10414285714285715
910,0.10628571428571429
499,0.10028571428571428
224,0.11114285714285714
601,0.12557142857142858
799,0.11328571428571428
706,0.10628571428571429
